step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1942,1776122776.091427,-2.3255217354902644,-0.09822297196571028,0.2349037043026876,0.2653957829908557,0.89,-0.122,-0.132,0.63,0.73,0.228,0.136
1943,1776122776.0990746,-2.3252709504902644,-0.09897532696571028,0.23233914274782475,0.2653957829908557,0.89,-0.122,-0.131,0.63,0.73,0.228,0.136
1944,1776122776.108656,-2.3255217354902644,-0.09822297196571028,0.23470339923886363,0.2653957829908557,0.89,-0.122,-0.131,0.63,0.73,0.228,0.136
1945,1776122776.1173918,-2.3255217354902644,-0.09860007696571028,0.23352127099334408,0.2653957829908557,0.891,-0.122,-0.131,0.63,0.73,0.228,0.136
1946,1776122776.1254098,-2.3255217354902644,-0.09935243196571028,0.2315510572508117,0.2653957829908557,0.891,-0.122,-0.131,0.63,0.73,0.228,0.136
1947,1776122776.1332939,-2.3216098132655105,-0.10177340574441604,0.2252463732747083,0.2653161231875259,0.891,-0.122,-0.131,0.631,0.729,0.228,0.136
1948,1776122776.1418133,-2.3137040696623057,-0.10629005303521848,0.20475615035237227,0.2658436564588051,0.891,-0.122,-0.131,0.633,0.727,0.228,0.137
1949,1776122776.1490738,-2.2948282513029556,-0.11025859396304512,0.18997626359380915,0.2668352733649778,0.891,-0.122,-0.13,0.638,0.722,0.228,0.139
1950,1776122776.1584115,-2.2408920179489002,-0.13056842040059002,0.11352540300441327,0.2708570812452265,0.892,-0.122,-0.128,0.652,0.708,0.229,0.145
1951,1776122776.1663845,-2.1922175508157107,-0.12960147068260586,0.12928054556553037,0.2749101217303072,0.892,-0.122,-0.126,0.665,0.694,0.23,0.151
1952,1776122776.1751673,-2.152521249191215,-0.1363348940821635,0.11035992625807811,0.2769926004747779,0.893,-0.122,-0.124,0.675,0.683,0.23,0.155
1953,1776122776.182413,-2.1150598738005253,-0.14484720916606275,0.09340952069315867,0.2801156583316954,0.894,-0.122,-0.122,0.686,0.672,0.231,0.159
1954,1776122776.1914864,-2.0212351012364587,-0.20695952522632027,-0.18026958659243453,0.28514239194011504,0.895,-0.121,-0.117,0.705,0.649,0.231,0.168
1955,1776122776.1990793,-2.021945427145708,-0.14158577341042647,0.1444150707977494,0.28624971446228553,0.896,-0.121,-0.115,0.71,0.643,0.231,0.17
1956,1776122776.2080834,-1.9607681414134779,-0.16446924638502203,0.045690943849025834,0.2897710325726516,0.898,-0.12,-0.11,0.724,0.626,0.23,0.177
1957,1776122776.216237,-1.9201180264918705,-0.1925997997987087,-0.07095884446717038,0.29224026112477125,0.899,-0.12,-0.106,0.733,0.615,0.23,0.181
1958,1776122776.22395,-1.855591275742408,-0.19099120358424534,-0.04813063457036304,0.29479007153141235,0.902,-0.119,-0.098,0.748,0.594,0.228,0.188
1959,1776122776.2326899,-1.7781417911673836,-0.20723549157925525,-0.11535761115513621,0.2969947092631564,0.906,-0.118,-0.085,0.765,0.571,0.224,0.196
1960,1776122776.2406318,-1.7508232905047658,-0.21161526630664482,-0.12778637618094435,0.29676914341451816,0.908,-0.118,-0.08,0.771,0.563,0.222,0.198
1961,1776122776.2493498,-1.7125511257627246,-0.21022048847687272,-0.1098869843300383,0.29795250543759605,0.911,-0.117,-0.071,0.779,0.551,0.22,0.202
1962,1776122776.2578433,-1.693183625686735,-0.19281034908225134,-0.030704094017664496,0.2978746376556083,0.913,-0.117,-0.065,0.784,0.544,0.218,0.204
1963,1776122776.2659442,-1.6663959568755087,-0.21312426228421746,-0.1095323458563825,0.29713585816102567,0.915,-0.116,-0.059,0.789,0.538,0.216,0.205
1964,1776122776.2742167,-1.635122474490351,-0.21060979477957908,-0.093997210496515,0.2962813907830891,0.919,-0.115,-0.05,0.795,0.529,0.213,0.207
1965,1776122776.2828999,-1.5932305597224137,-0.2975631075986215,-0.43603945095840857,0.29631419646080226,0.92,-0.114,-0.046,0.797,0.526,0.212,0.208
1966,1776122776.2911696,-1.5749377485091096,-0.28057224819816895,-0.35094591941843767,0.29550670961405434,0.923,-0.113,-0.04,0.801,0.52,0.21,0.209
1967,1776122776.2994902,-1.582357418040714,-0.2063923086330592,-0.06272663471295647,0.29473153738848573,0.926,-0.112,-0.033,0.805,0.514,0.208,0.21
1968,1776122776.307969,-1.5536163885255483,-0.20789606151040518,-0.05212031739899092,0.29382023762742737,0.93,-0.11,-0.023,0.81,0.506,0.206,0.211
1969,1776122776.3159802,-1.5119511825969232,-0.25303574897580666,-0.19596562274127527,0.2932850467269894,0.933,-0.108,-0.017,0.814,0.501,0.204,0.212
1970,1776122776.3240967,-1.5048868269837492,-0.21301290599375983,-0.0500089050049104,0.292449237995058,0.938,-0.106,-0.006,0.819,0.493,0.202,0.213
1971,1776122776.3329077,-1.4176618033683548,-0.32470557751149287,-0.3804367354545758,0.29179862362002595,0.942,-0.103,0.001,0.822,0.488,0.2,0.214
1972,1776122776.3406408,-1.318970070134251,-0.4026262469663617,-0.5526793882058925,0.29166934696993246,0.95,-0.098,0.015,0.829,0.476,0.198,0.216
1973,1776122776.3495252,-1.1393630960832857,-0.6217268148843818,-1.0,0.29078214240101186,0.954,-0.095,0.022,0.833,0.47,0.197,0.216
1974,1776122776.3571723,-1.3796285203647554,-0.2715812729165096,-0.16576224606825474,0.2915911820933501,0.956,-0.094,0.025,0.835,0.467,0.197,0.217
1975,1776122776.3657281,-1.2549288374380303,-0.3798730585119449,-0.4016460863929361,0.29106387823123175,0.965,-0.087,0.04,0.842,0.454,0.196,0.218
1976,1776122776.3739202,-1.2528345092132471,-0.3394718361668377,-0.2809081045609849,0.2916532376610074,0.972,-0.081,0.051,0.847,0.444,0.195,0.22
1977,1776122776.3826754,-1.124367032353183,-0.4224771890927748,-0.4182878251381924,0.2911436725755301,0.985,-0.07,0.068,0.855,0.426,0.195,0.221
1978,1776122776.3915615,-1.092431891194319,-0.4329608167886101,-0.42146643664281114,0.29170923855743736,0.99,-0.065,0.076,0.859,0.419,0.195,0.222
1979,1776122776.3991852,-1.1743484559900115,-0.3262260741035156,-0.1738335550334953,0.2909540499477952,0.995,-0.06,0.083,0.862,0.411,0.195,0.222
1980,1776122776.407416,-1.0998493531952673,-0.3744647944891898,-0.24794642864841931,0.29161605404885693,1.003,-0.052,0.093,0.867,0.4,0.196,0.223
1981,1776122776.415893,-1.0808200597467454,-0.3747899138009758,-0.23437493965194256,0.2910209827693985,1.008,-0.046,0.1,0.87,0.393,0.196,0.223
1982,1776122776.4240756,-1.0256772562453667,-0.41977472047725056,-0.3128025813630122,0.2912834416550816,1.011,-0.043,0.104,0.872,0.389,0.197,0.223
1983,1776122776.4326978,-0.9863019516190866,-0.43005383789908536,-0.30928903352216286,0.291736374165495,1.019,-0.034,0.114,0.876,0.378,0.198,0.224
1984,1776122776.4407926,-0.8035043018502139,-0.5821711354206571,-0.5953772036961387,0.29198423865777495,1.022,-0.03,0.118,0.878,0.374,0.199,0.224
1985,1776122776.4494736,-0.7359384992689041,-0.6161896072259944,-0.6259516372906693,0.2924867613461017,1.031,-0.02,0.129,0.882,0.363,0.202,0.224
1986,1776122776.457645,-0.9368376355006134,-0.4445790407253903,-0.2853115322755444,0.29252353043036566,1.034,-0.016,0.132,0.883,0.359,0.203,0.224
1987,1776122776.4665387,-0.9317908890618942,-0.4387208038999087,-0.25893693764217873,0.2937618734732395,1.04,-0.009,0.14,0.885,0.352,0.205,0.225
1988,1776122776.4745815,-0.06457331217945877,-1.0845330256637675,-1.0,0.2946963306446548,1.049,0.003,0.15,0.888,0.342,0.209,0.225
1989,1776122776.4830768,-0.7845465134881464,-0.5369498448246989,-0.3945467495406778,0.29559104097015837,1.055,0.011,0.158,0.89,0.336,0.212,0.225
1990,1776122776.4912188,-0.3202804302711968,-0.8537644754533562,-0.946058831419036,0.2981933257927407,1.067,0.029,0.173,0.892,0.325,0.22,0.225
1991,1776122776.4996185,-0.8029976421449939,-0.52546014627376,-0.3055653295487769,0.30010713451768406,1.074,0.038,0.18,0.892,0.321,0.225,0.225
1992,1776122776.5075495,-0.800204084153756,-0.5281273797947609,-0.3008499513249827,0.30079692001395436,1.077,0.043,0.184,0.892,0.319,0.227,0.225
1993,1776122776.5160184,-0.7139272186092336,-0.5892108869310577,-0.3916997906827189,0.3018888289986719,1.083,0.052,0.191,0.892,0.316,0.232,0.224
1994,1776122776.5246584,-0.4676107976857557,-0.7451209891394299,-0.6622331233594017,0.30299281142472706,1.089,0.062,0.198,0.892,0.313,0.237,0.223
1995,1776122776.5325365,0.11029771542562557,-1.0777579124202545,-1.0,0.3073058533001818,1.101,0.083,0.213,0.89,0.311,0.248,0.222
1996,1776122776.5407,-0.5852772872371887,-0.6884210579573355,-0.5005409651993455,0.3083648751184874,1.104,0.088,0.217,0.889,0.311,0.252,0.221
1997,1776122776.549207,-0.428492762369367,-0.7847342718566472,-0.6455815335454328,0.31197081273269556,1.113,0.105,0.227,0.887,0.312,0.262,0.219
1998,1776122776.5572128,-0.8108186521681716,-0.6077427653350899,-0.2691098079327874,0.3164825578564244,1.122,0.122,0.238,0.883,0.315,0.273,0.217
1999,1776122776.5657332,-0.6893815075431309,-0.6889020520290754,-0.38026269990731854,0.32198453477243494,1.13,0.14,0.248,0.878,0.319,0.285,0.215
2000,1776122776.5749598,-0.42743775740023027,-0.8304021063052588,-0.5794939972417572,0.33111500550024725,1.141,0.165,0.261,0.87,0.326,0.303,0.212
2001,1776122776.58286,-0.4942388486674579,-0.8073565286846249,-0.5202004146602472,0.33300210141221653,1.143,0.171,0.264,0.868,0.328,0.307,0.211
2002,1776122776.590843,-0.8119481802811864,-0.6990177019934174,-0.2814302112027559,0.3381808157137806,1.148,0.184,0.27,0.863,0.332,0.317,0.209
2003,1776122776.5999494,-0.904780025652614,-0.6967705275670463,-0.21998581195231492,0.3468879084753154,1.156,0.204,0.278,0.856,0.339,0.332,0.206
2004,1776122776.6092508,-0.5111991211880923,-0.8483840793367143,-0.4400751054410288,0.3528441167380031,1.16,0.218,0.283,0.851,0.343,0.342,0.204
2005,1776122776.6176865,-0.9448650511522212,-0.7270558024779645,-0.19282969920107773,0.3597680369825055,1.165,0.232,0.288,0.845,0.347,0.353,0.202
2006,1776122776.6265068,-0.8035955541161292,-0.7894144979879271,-0.2491909469957856,0.3664118430804458,1.169,0.247,0.292,0.84,0.351,0.363,0.2
2007,1776122776.6333444,-0.7977801211237492,-0.8106812591628741,-0.2310781153227719,0.37379623583230587,1.173,0.261,0.296,0.834,0.354,0.374,0.198
2008,1776122776.6414044,-0.9746379552562877,-0.7916316877833364,-0.1386915092458607,0.38409143693816933,1.179,0.284,0.301,0.827,0.357,0.389,0.195
2009,1776122776.649159,-0.9726956056553161,-0.8230302549614302,-0.10422261982025804,0.39415189914248067,1.185,0.308,0.304,0.82,0.357,0.404,0.192
2010,1776122776.6577458,-0.5260595499461697,-0.9540470782188095,-0.09595428948076401,0.4034115288610749,1.191,0.332,0.306,0.814,0.355,0.418,0.189
2011,1776122776.6664062,-0.9515771615604379,-0.8868214081601878,-0.005718500072784072,0.4125050814061426,1.196,0.356,0.306,0.81,0.35,0.431,0.187
2012,1776122776.6740901,-0.7678138910291733,-0.9450171080165215,0.057922687500580716,0.4179723517180364,1.2,0.373,0.305,0.808,0.345,0.439,0.186
2013,1776122776.6833935,-0.7081479854641505,-0.9906599171571332,0.1631452361100898,0.42480599041038813,1.205,0.398,0.301,0.808,0.333,0.451,0.184
2014,1776122776.691335,-0.7297865191378092,-0.9939657434542148,0.18856427707832757,0.4263240454658417,1.207,0.407,0.3,0.808,0.328,0.454,0.184
2015,1776122776.698955,-0.907208253396646,-0.9944141120087417,0.22346661352728736,0.4291921866286752,1.213,0.441,0.291,0.811,0.304,0.465,0.183
2016,1776122776.7077878,0.008470875909897303,-1.1926018212106935,0.8908141287082623,0.42883935192657807,1.218,0.467,0.28,0.815,0.281,0.472,0.183
2017,1776122776.7158585,-0.7424529234651197,-1.0689656975831072,0.4341448527058389,0.42829496113071297,1.221,0.485,0.272,0.819,0.264,0.476,0.184
2018,1776122776.7241237,-0.6874891794574884,-1.0836624504715646,0.4989813032830064,0.4271076774305037,1.223,0.493,0.267,0.821,0.255,0.477,0.185
2019,1776122776.7324097,-0.6139883403014244,-1.114019008729779,0.6172466668680796,0.4208938764590594,1.227,0.519,0.251,0.827,0.225,0.481,0.186
2020,1776122776.7409356,-0.6053015168290394,-1.1258498259688472,0.6403605577575544,0.41262252361754226,1.231,0.544,0.232,0.833,0.192,0.483,0.189
2021,1776122776.7494512,0.09640262091594139,-1.2144113712237452,1.0,0.4016235900274733,1.234,0.576,0.203,0.839,0.145,0.487,0.194
2022,1776122776.7578018,-0.17435084797163752,-1.1926635873709852,1.0,0.3949710967036838,1.236,0.591,0.186,0.841,0.122,0.489,0.196
2023,1776122776.7669468,-0.09974586201204673,-1.2045780086857638,1.0,0.38888946489399023,1.236,0.606,0.169,0.842,0.099,0.492,0.198
2024,1776122776.7749968,-0.4268244058310864,-1.1986722542077475,0.8762345470135231,0.3864604169998211,1.237,0.612,0.16,0.842,0.088,0.494,0.199
2025,1776122776.7827258,0.05884761172617374,-1.2188267864030762,1.0,0.3800917948475306,1.237,0.625,0.141,0.841,0.067,0.498,0.2
2026,1776122776.7913122,-0.3716657902234428,-1.2676698886482642,0.9875384887083154,0.37195178544714874,1.236,0.646,0.104,0.835,0.029,0.511,0.201
2027,1776122776.7996788,-0.19478774258537832,-1.2883581763404406,1.0,0.3691435773185028,1.235,0.654,0.085,0.83,0.013,0.521,0.199
2028,1776122776.8077931,-0.3314338136975598,-1.362582849009823,1.0,0.3650664538602233,1.234,0.664,0.058,0.819,-0.009,0.54,0.193
2029,1776122776.8171651,-0.4387901115068837,-1.4304970616386408,0.9221372435249551,0.36410480378752286,1.233,0.669,0.041,0.811,-0.021,0.555,0.187
2030,1776122776.8251452,-0.5235591807988195,-1.556779348036977,0.7102473228947463,0.36055467155901894,1.232,0.675,0.009,0.79,-0.041,0.588,0.17
2031,1776122776.834062,-0.5026533708526543,-1.5646788063737045,1.0,0.36105234621565374,1.231,0.675,0.002,0.784,-0.045,0.597,0.165
2032,1776122776.8422256,-0.6843721308246796,-1.7156370083043069,0.8275768349521164,0.3699383145331267,1.231,0.674,-0.022,0.759,-0.056,0.632,0.143
2033,1776122776.8503103,-1.1621634418502091,-1.8427357086231064,1.0,0.4026344555139068,1.231,0.669,-0.037,0.741,-0.059,0.657,0.126
2034,1776122776.8588064,-1.1225632494858184,-1.900789577810548,0.5735046380942912,0.4582277993163112,1.232,0.66,-0.048,0.726,-0.06,0.676,0.111
2035,1776122776.8672085,-1.3608698016964558,-1.9380659990902513,0.6868017793586123,0.490712803718939,1.232,0.657,-0.051,0.722,-0.059,0.681,0.107
2036,1776122776.8747413,-1.4602818142397052,-1.9575042633617161,0.39227124329788543,0.5747086424377741,1.234,0.649,-0.056,0.715,-0.057,0.69,0.099
2037,1776122776.8831692,-1.8591749335821024,-2.001446033657118,0.2904210438776773,0.6850902055373442,1.236,0.635,-0.059,0.71,-0.051,0.697,0.091
2038,1776122776.8913698,-2.1166442124322886,-2.00570821354461,0.20787237175514428,0.7279906950542997,1.238,0.624,-0.06,0.708,-0.047,0.699,0.089
2039,1776122776.9005487,-2.573483069576038,-2.0665152346498585,-0.06441773484196334,0.7016402671309538,1.241,0.605,-0.058,0.71,-0.04,0.697,0.09
2040,1776122776.909361,-1.768133994856052,-1.9339385673788394,0.08314142340499409,0.669950619745446,1.243,0.592,-0.055,0.713,-0.036,0.694,0.093
2041,1776122776.9163826,-2.7700084800396905,-2.0430735387499595,-0.8296947240955068,0.5390348087203115,1.247,0.562,-0.044,0.726,-0.034,0.679,0.104
2042,1776122776.9240494,-1.9663467407662325,-1.4595395004955583,1.0,0.4273061929308465,1.244,0.553,-0.063,0.735,-0.057,0.664,0.121
2043,1776122776.9328845,-1.362408510049624,-1.5921644111370912,1.0,0.32227717637085435,1.239,0.533,-0.084,0.746,-0.09,0.644,0.143
2044,1776122776.9408534,-0.8105263858449935,-1.6956424391178637,0.7257430539797634,0.2954240547810298,1.237,0.524,-0.09,0.748,-0.1,0.639,0.148
2045,1776122776.9488142,-0.7946483565448288,-1.6581772343061925,0.6223823573569469,0.17433345377565734,1.229,0.471,-0.113,0.751,-0.139,0.627,0.156
2046,1776122776.958037,-1.5316977124498692,-1.5293353581089153,0.7585536801720678,0.07418559491510866,1.223,0.43,-0.122,0.744,-0.152,0.634,0.145
2047,1776122776.9660916,-2.7856895012043537,-1.3390210719772415,0.8456502623502797,-0.03278765391203214,1.218,0.402,-0.126,0.737,-0.155,0.646,0.13
2048,1776122776.9752655,-0.4384341577865075,-1.571463884328791,0.152535635106553,-0.4539688774145262,1.21,0.346,-0.128,0.714,-0.145,0.68,0.083
2049,1776122776.982463,-0.4384341577865075,-1.571463884328791,0.152535635106553,-0.4539688774145262,1.21,0.346,-0.128,0.714,-0.145,0.68,0.083
2050,1776122776.9909627,1.0599366801254149,-1.690939104037909,0.054606161033984746,-0.710055977380065,1.206,0.32,-0.125,0.7,-0.134,0.699,0.052
2051,1776122777.0002882,2.1232803626709864,-1.7037200076340973,-0.0662040619685258,-1.0128437153319942,1.199,0.277,-0.114,0.671,-0.098,0.735,-0.016
2052,1776122777.0089796,1.8271440571731856,-1.6414320342266953,-0.6208487836975105,-1.0844373662553066,1.198,0.261,-0.105,0.658,-0.077,0.748,-0.051
2053,1776122777.016567,1.9752940595322013,-1.6542179571261344,-0.9089334371305855,-1.1305328579933247,1.197,0.249,-0.093,0.647,-0.054,0.756,-0.084
2054,1776122777.0242422,2.4300801200851145,-1.685583981994135,-0.5370227563319023,-1.1709269413617667,1.198,0.236,-0.073,0.637,-0.019,0.76,-0.13
2055,1776122777.0323257,2.4807621256960597,-1.695019082701336,-0.30756838018701804,-1.172037826781998,1.2,0.232,-0.05,0.637,0.015,0.752,-0.169
2056,1776122777.0410268,2.453359379354532,-1.7964470731637499,-1.0,-1.1564153877923993,1.203,0.232,-0.033,0.642,0.037,0.742,-0.19
2057,1776122777.0493577,2.2904425454723305,-1.8519773532973127,-1.0,-1.0967436345491373,1.208,0.236,0.005,0.658,0.074,0.719,-0.211
2058,1776122777.0573094,2.0403678676745334,-1.837073813935443,-0.8376182670300577,-1.0223103976598178,1.211,0.241,0.029,0.67,0.099,0.701,-0.222
2059,1776122777.0664282,1.578499330348546,-1.8811964715947866,-1.0,-0.8054604900359187,1.214,0.252,0.071,0.691,0.138,0.67,-0.232
2060,1776122777.074042,1.139741707106201,-1.8262094088063097,-1.0,-0.6795816623107651,1.214,0.256,0.09,0.699,0.153,0.658,-0.232
2061,1776122777.0827274,0.06714656971768562,-1.720017211950349,-1.0,-0.2851074194598922,1.21,0.267,0.153,0.722,0.2,0.622,-0.227
2062,1776122777.0912411,-0.202066346734563,-1.6681535824967124,-1.0,-0.18747811159720934,1.208,0.272,0.174,0.73,0.216,0.609,-0.223
2063,1776122777.0994012,-0.6231587573829391,-1.4244187171355815,-1.0,-0.018563656970848625,1.196,0.287,0.241,0.749,0.263,0.571,-0.207
2064,1776122777.1074235,-0.8456878858576169,-1.3106826612664977,-1.0,0.04527781253758162,1.185,0.299,0.286,0.761,0.293,0.547,-0.191
2065,1776122777.1160197,-0.8888395384528397,-0.9801606050231824,-1.0,0.2635162337810243,1.167,0.324,0.336,0.724,0.382,0.553,-0.155
2066,1776122777.1241987,-1.5592864277584788,-0.9098095702360398,-1.0,0.414328123174998,1.154,0.343,0.364,0.677,0.447,0.571,-0.12
2067,1776122777.1327887,-1.484507359293944,-0.35383053094268746,-1.0,0.5183564975901488,1.138,0.363,0.392,0.627,0.502,0.59,-0.08
2068,1776122777.1412065,-2.3305149439389274,-0.5127682889224817,-1.0,0.6145438749502641,1.109,0.392,0.433,0.549,0.566,0.615,-0.011
2069,1776122777.1490436,-2.410501352645219,-0.25687093859771926,-1.0,0.660677366238391,1.089,0.411,0.458,0.495,0.596,0.631,0.037
2070,1776122777.1572993,-2.448277509686039,0.13187764890801248,-1.0,0.718037302725831,1.057,0.438,0.492,0.414,0.625,0.653,0.11
2071,1776122777.1661668,-1.6111400416457249,1.3829212940125952,-1.0,0.7512018889148595,1.035,0.456,0.512,0.359,0.635,0.665,0.158
2072,1776122777.174353,-2.6935482549784244,0.17760722049536226,-0.786632419062892,0.7679895388758737,1.025,0.464,0.522,0.331,0.638,0.671,0.181
2073,1776122777.1825676,-2.118618702638736,1.1071349623175157,-1.0,0.8151800458795535,0.995,0.49,0.547,0.248,0.639,0.685,0.246
2074,1776122777.1908815,-2.4940333868827884,0.8031549787109085,-0.9831907930866285,0.8478862776011472,0.976,0.507,0.561,0.193,0.633,0.693,0.286
2075,1776122777.2000122,-2.2962974803210754,1.148573500245491,-1.0,0.8972189280905318,0.951,0.532,0.579,0.111,0.617,0.702,0.338
2076,1776122777.2081528,-2.431743129068168,1.0981637122194032,-0.8388693527565655,0.9310784633566984,0.935,0.549,0.59,0.058,0.602,0.706,0.368
2077,1776122777.2170563,-2.333495553155264,1.2562909129505828,-0.8379137990914373,0.9660787761942587,0.921,0.567,0.599,0.005,0.585,0.708,0.395
2078,1776122777.2249405,-2.3604637843016802,1.3421915291380555,-0.7087071818561681,1.0215535650539673,0.901,0.593,0.611,0.071,-0.556,-0.709,-0.428
2079,1776122777.232345,-2.4722737733994493,1.2941987488397007,-0.6048867686934277,1.0410048429730778,0.895,0.601,0.614,0.095,-0.545,-0.708,-0.438
2080,1776122777.2414017,-2.389638212669122,1.466439060348077,-0.5824591689242683,1.1062353128649376,0.876,0.627,0.624,0.167,-0.511,-0.705,-0.463
2081,1776122777.249411,-2.353544910136463,1.6124504046449661,-0.467050615265867,1.2405385424461217,0.845,0.671,0.638,0.277,-0.448,-0.692,-0.494
2082,1776122777.258272,-2.2328332880260104,1.6981690205508206,-0.4231378346343928,1.3453262556452092,0.826,0.697,0.645,0.336,-0.408,-0.68,-0.508
2083,1776122777.266368,-2.039715219606679,1.8291696438440816,-0.4682655804070953,1.3865992887756702,0.82,0.705,0.648,0.355,-0.394,-0.676,-0.512
2084,1776122777.2744,-1.684362676624696,1.9948187651713487,-0.476954223011663,1.5266014608323615,0.799,0.731,0.654,0.407,-0.351,-0.661,-0.524
2085,1776122777.2826555,-1.7466756138921604,1.8108857580794233,-0.3670294309366433,-1.511684704289876,0.785,0.748,0.658,0.439,-0.322,-0.649,-0.531
2086,1776122777.2909906,0.1125258114239,3.3441124864908183,-0.9121908571849056,-1.4587995999597945,0.777,0.757,0.659,0.454,-0.307,-0.643,-0.535
2087,1776122777.2997324,-0.19930876042544837,2.949493860877384,-0.688975491224707,-1.355513863415547,0.762,0.774,0.662,0.482,-0.277,-0.629,-0.543
2088,1776122777.3080344,-1.0849946082233395,1.863588114061389,-0.33789653706373224,-1.2203826891409184,0.737,0.799,0.666,0.519,-0.232,-0.605,-0.557
2089,1776122777.315948,0.25553464441480456,3.040536113870454,-0.46537921727428566,-1.1129326755450342,0.711,0.825,0.669,0.553,-0.187,-0.577,-0.572
2090,1776122777.3246984,-0.6815662454096156,1.8473098875983147,-0.2823496442826047,-1.052191579539384,0.692,0.841,0.67,0.574,-0.158,-0.554,-0.582
2091,1776122777.3328822,-0.5091999715211828,1.894651506991444,-0.2488560106595552,-1.0008769257932424,0.672,0.857,0.67,0.594,-0.129,-0.529,-0.592
2092,1776122777.3414688,-0.5250080902188639,1.622289669619104,-0.18639695133170986,-0.9321694375781009,0.64,0.881,0.669,0.625,-0.089,-0.485,-0.605
2093,1776122777.3492997,-0.2776719388118532,1.8262168541435801,-0.11112821898783376,-0.8915454368221164,0.618,0.897,0.667,0.645,-0.064,-0.452,-0.612
2094,1776122777.3574364,-0.4870847147327085,1.3501397513334745,-0.14028081499817002,-0.8546297971270912,0.595,0.911,0.665,0.666,-0.041,-0.416,-0.618
2095,1776122777.366354,-0.04338154316530193,1.9877576354394035,0.06266433524094173,-0.8205087135952989,0.572,0.924,0.661,0.686,-0.021,-0.376,-0.623
2096,1776122777.3744333,-0.36889991573919223,1.2159523828758738,-0.20547847142813525,-0.7764959432273834,0.533,0.936,0.66,0.712,-0.015,-0.298,-0.635
2097,1776122777.3827982,-0.19158224498713314,1.8240946833318339,-0.13690846580886895,-0.7409976900488533,0.493,0.943,0.658,0.735,-0.021,-0.215,-0.642
2098,1776122777.391309,-0.26394722151015076,3.660215536038322,-0.11385368133167018,-0.7223361190576051,0.467,0.943,0.657,0.748,-0.033,-0.162,-0.643
2099,1776122777.39963,-0.1947912071668595,1.6084106484084613,-0.11483550451336522,-0.6963818217204764,0.428,0.94,0.656,0.764,-0.058,-0.087,-0.637
2100,1776122777.4083536,-0.6405870149082338,0.6689387591107816,-0.8609850020164909,-0.6898187924878008,0.419,0.924,0.665,0.767,-0.073,-0.041,-0.636
2101,1776122777.4163308,-0.44014597729028976,0.5040187851705566,-0.7244787428651394,-0.6835577133289075,0.41,0.907,0.674,0.77,-0.087,0.003,-0.632
2102,1776122777.4242964,-0.3284583404488238,0.3600929440342482,-0.7008755822296022,-0.6727874595879926,0.399,0.88,0.686,0.775,-0.107,0.063,-0.62
2103,1776122777.432314,-0.20630920850573958,0.2566854796221368,-0.6483004285101273,-0.6647047162625809,0.392,0.86,0.695,0.778,-0.119,0.098,-0.609
2104,1776122777.4408953,-0.3090348428415018,0.22552242242231865,-0.7464499097839457,-0.6556916003684031,0.386,0.838,0.705,0.782,-0.13,0.129,-0.596
2105,1776122777.4497433,-0.8326783830628068,0.24553573301667048,-1.0,-0.6400980698955019,0.377,0.803,0.718,0.789,-0.144,0.167,-0.574
2106,1776122777.4586499,-0.16429229017311436,0.04166999987073243,-0.6641672165166543,-0.6289752157667545,0.373,0.778,0.727,0.793,-0.153,0.19,-0.558
2107,1776122777.4665308,-0.2530607849219211,0.02454542416547916,-0.7055548398681166,-0.6222239541050664,0.371,0.766,0.731,0.796,-0.158,0.2,-0.549
2108,1776122777.4740503,-0.48652399350781705,-0.025046533559676617,-0.7975868074713717,-0.6105041186734862,0.368,0.741,0.738,0.8,-0.166,0.22,-0.532
2109,1776122777.4823294,-1.9079013921706747,-0.03759672179385305,-1.0,-0.5996045115108359,0.366,0.716,0.745,0.804,-0.175,0.239,-0.515
2110,1776122777.4908917,-0.3725674739872061,-0.25397925706021335,-0.6782443937070477,-0.5816534987250869,0.366,0.677,0.754,0.81,-0.189,0.264,-0.488
2111,1776122777.5010948,-0.18698010204745458,-0.37497612464134233,-0.5758195486119344,-0.5657954831408206,0.369,0.639,0.762,0.814,-0.204,0.287,-0.462
2112,1776122777.5086114,-0.25829489826469554,-0.46815131939429205,-0.5612531016754789,-0.5551541176601698,0.373,0.613,0.766,0.816,-0.214,0.3,-0.445
2113,1776122777.5162055,0.024868974305355635,-0.46003389760774765,-0.4792987773652764,-0.5504022714404964,0.375,0.6,0.768,0.817,-0.219,0.306,-0.437
2114,1776122777.5246992,0.1750307024112692,-0.5230337980921529,-0.4060199609013577,-0.537281753004936,0.384,0.56,0.772,0.818,-0.234,0.323,-0.414
2115,1776122777.5333116,0.36778116443765396,-0.5237497941319053,-0.3528307572321271,-0.5298019977731157,0.391,0.532,0.774,0.818,-0.244,0.333,-0.4
2116,1776122777.5410833,-0.21398304270852947,-0.7382566028512136,-0.34002765159523796,-0.5228938835109359,0.4,0.504,0.775,0.818,-0.254,0.343,-0.386
2117,1776122777.5493388,0.29929706427973346,-0.6947260647355401,-0.2119571909514958,-0.4983813915854214,0.414,0.46,0.773,0.819,-0.285,0.353,-0.352
2118,1776122777.5574794,0.43262658238575197,-0.6852275029091811,-0.13608754341614715,-0.4568346915494828,0.432,0.415,0.768,0.821,-0.332,0.353,-0.304
